-0.867268725605924,-0.184332575572803
-0.861833474428876,-0.178004044497551
-0.857690608217783,-0.174090983737175
-0.855140303980747,-0.171668823462754
-0.852894753093878,-0.169679892075896
-0.851595163981661,-0.167789872940563
-0.849700868579286,-0.166321173193741
-0.848519600493057,-0.165198228809352
-0.847172142752992,-0.164056127126396
-0.846048052780361,-0.162720713899368
-0.844935345317451,-0.161573452953442
-0.843587665235247,-0.160439575237824
-0.842278970570916,-0.159361794787835
-0.8413318116138,-0.158184719514018
-0.84013273414193,-0.157371071993906
-0.839018489948762,-0.156607629287339
-0.83813773974085,-0.155926547888711
-0.837513071081693,-0.155208753293444
-0.836496068469666,-0.15451306147915
-0.835610890440394,-0.153728568503933
-0.834895750849384,-0.152880998767907
-0.834126102531298,-0.152217174598503
-0.833368100157536,-0.151426554889273
-0.832764620995243,-0.150891139855587
-0.832154684020613,-0.150246820676593
-0.831631530735028,-0.149567657537637
-0.831204185682006,-0.149123894400565
-0.830434817444566,-0.148702983621458
-0.829962140824081,-0.148093943183242
-0.829252566263813,-0.147361176257325
-0.828516985275987,-0.146642338377315
-0.827975125337558,-0.146122110402575
-0.827441597668835,-0.145575643659682
-0.826840598649972,-0.144870999783071
-0.826314654012193,-0.14436087449145
-0.825705643830869,-0.143894428285123
-0.825221342091759,-0.143337101900655
-0.824629687762416,-0.142936528756929
-0.824216445680825,-0.142254817662642
-0.823464875318461,-0.141641214570321
-0.823026931527468,-0.141100447284917
-0.822475662878607,-0.140528663259968
-0.821903735070597,-0.140046836085263
-0.821210498826278,-0.139609939225178
-0.820655552591683,-0.139112534305826
-0.820144747081126,-0.138676993795559
-0.819483645117706,-0.138230217743245
-0.819069437326845,-0.137686260202261
-0.818461018963812,-0.137139916393965
-0.817810566808247,-0.136685444739362
-0.817253315269574,-0.136175954643842
-0.816955004577792,-0.135648203149501
-0.816300586374354,-0.135029317283565
-0.815903510504788,-0.134393152506225
-0.815453216296673,-0.133928904413863
-0.814909719537347,-0.133382515533821
-0.814352471849797,-0.132965444621699
-0.813725399578108,-0.13236649653516
-0.813094926342178,-0.131830107500392
-0.812533931260873,-0.131115045841238
-0.811919656721077,-0.130520659797968
-0.811235257990702,-0.130116179191803
-0.810681370626526,-0.129548629293048
-0.810056712339663,-0.129068024202223
-0.809346697558088,-0.12859381270312
-0.80867969737995,-0.127975412689798
-0.808190308775447,-0.127451063868337
-0.807608266328418,-0.126880808044168
-0.807002839874369,-0.126356761662203
-0.806312343544367,-0.125648307212473
-0.805677939247129,-0.125051907867736
-0.805243018043956,-0.124512885445502
-0.804659849079702,-0.123839155956208
-0.804032149905276,-0.123228989782067
-0.80334436444446,-0.122663486809641
-0.80278542534428,-0.121962760328601
-0.801978231325311,-0.121238462274832
-0.801314513610028,-0.120297038582605
-0.800742594408281,-0.119380201122164
-0.799888534903106,-0.118537155619937
-0.799204485184064,-0.117684178739584
-0.79841115481599,-0.116940618287969
-0.797565854932536,-0.116018127250539
-0.796885753524077,-0.115088489781305
-0.795773889463551,-0.114259257982233
-0.794215017644007,-0.113222596534954
-0.793265770453678,-0.112206211912111
-0.792233975104061,-0.111054223959118
-0.79116193451073,-0.109950221274492
-0.790137011211007,-0.109042114366699
-0.788881011827392,-0.107948730431635
-0.78747102060798,-0.106471602775
-0.78588239566712,-0.105330564221603
-0.783937436765961,-0.103333242178275
-0.781687161870715,-0.101309395749059
-0.779422581388236,-0.0990183050801596
-0.776665916549972,-0.0958100779422465
-0.772803440670633,-0.0921611916132279
-0.767944568660589,-0.087075803042721
