-0.810364853032014,-0.0864601263007123
-0.806615085278906,-0.0814815945439111
-0.802397007262095,-0.0780696968270889
-0.799136068583903,-0.0748602453454012
-0.796792388202775,-0.0720882048951693
-0.795190554260984,-0.0704503801158454
-0.793528286895561,-0.0690943598759015
-0.791811501948498,-0.0679458542138561
-0.790357372102917,-0.0664988232457124
-0.789220576516766,-0.0654909562223422
-0.788143542894878,-0.0643237402325968
-0.787331732961677,-0.0635317958296312
-0.786140982999422,-0.0626493970620937
-0.784940609969519,-0.061613609566729
-0.784364440526367,-0.0607255175886541
-0.783618984058699,-0.0599851570727211
-0.782854330770376,-0.058939192102685
-0.782063419966694,-0.0583083712360303
-0.781157883771525,-0.0575873904374472
-0.780311762811294,-0.0569070618744886
-0.779385259935135,-0.0563022537836353
-0.778399480787605,-0.0556246382049121
-0.77765873403515,-0.0548921000470858
-0.776931802114326,-0.0542436160696573
-0.776315094586343,-0.0537419648957886
-0.775761304690399,-0.0529405217015206
-0.774962332065553,-0.0523467876639498
-0.774333012724089,-0.0515765284978125
-0.773860406528229,-0.0510209492730306
-0.773239051905851,-0.0503424878665391
-0.772591803385248,-0.049882268795113
-0.771957832460757,-0.04933435111404
-0.77138967956546,-0.0488718007272339
-0.770870461340602,-0.0482208320306988
-0.77029583611169,-0.0478655616666224
-0.769596588302174,-0.0473166755482029
-0.76900534854271,-0.0467743115796145
-0.768394522348372,-0.0462486022296476
-0.767795848996425,-0.0457257794921169
-0.767223344451414,-0.0452962819942372
-0.766728267668718,-0.0449110257631971
-0.766198372911343,-0.0444179622091322
-0.765733523581051,-0.0440903669557106
-0.76511359485852,-0.0436885384979639
-0.764546648131599,-0.0431560171732064
-0.764005600027603,-0.0427651380066496
-0.763320929680791,-0.0423168248316802
-0.76275578741547,-0.0420571221969437
-0.762252188340527,-0.0416552263229596
-0.761764636424211,-0.0411344751809361
-0.76090364270605,-0.0406537457487209
-0.760324238039342,-0.0402225730069867
-0.759749192287264,-0.0398883547744616
-0.759052126288365,-0.0394107760196654
-0.758601936648988,-0.0388990462017871
-0.757916027980538,-0.0383102852524312
-0.757376251851695,-0.0376914392783401
-0.756941425953816,-0.0371258091120671
-0.756327200154988,-0.0366814040883368
-0.755835072720197,-0.0362037098708988
-0.755364909368555,-0.0357717569386361
-0.754781406636181,-0.0352997146939921
-0.754076361314397,-0.0347649513741954
-0.753386699978986,-0.0341626938134103
-0.752697858750976,-0.033519086297255
-0.752330575580943,-0.0329881804167899
-0.751692396838768,-0.0325420182598254
-0.750957660663523,-0.0318681409137549
-0.750296755696379,-0.0313747567919622
-0.749666660440555,-0.03083021428132
-0.749008849079747,-0.0303434612457556
-0.748474002265232,-0.0297132219132126
-0.747881154238606,-0.0287845791654929
-0.74726015374657,-0.028243658317837
-0.746664943741411,-0.0275397135779547
-0.745763867769244,-0.0269652350182907
-0.744953472369229,-0.0263599551536141
-0.744107510441658,-0.0255182669659762
-0.743371447107945,-0.0248753427691304
-0.742648333897257,-0.0239012582762139
-0.741977336843912,-0.02318895778759
-0.741171435215281,-0.0225917872468364
-0.74005651224711,-0.0216913990062297
-0.739025429642236,-0.021070943019002
-0.737803170636674,-0.0202901228856937
-0.736978346097977,-0.0194611553816478
-0.736011283586006,-0.0187410624070925
-0.734904245635908,-0.0177998462246665
-0.733864174655808,-0.0166581382346596
-0.732695802341213,-0.0157691379227146
-0.731693911073966,-0.0145838090693993
-0.730157600310311,-0.0132707191884156
-0.728620828605915,-0.0117559520954236
-0.726355933115538,-0.0103554681427993
-0.724260430580561,-0.00838910333106586
-0.722599679781051,-0.00597894597566096
-0.719363060689658,-0.0033035138471016
-0.715504588226982,0.000974521537961626
-0.708227145906117,0.0058164284608291
