1.22224127200833,-1.34992952110989
1.2287635175165,-1.34205497568333
1.23387413795729,-1.33714525804953
1.23680336698802,-1.33360835740074
1.23927119743699,-1.33172938183173
1.24097958536204,-1.32950494532749
1.24335671623866,-1.32646951893912
1.24565904187407,-1.32420349828856
1.24732093960105,-1.32250606930444
1.24898012616912,-1.32088142970274
1.25056518588707,-1.31908255339666
1.25200537867448,-1.31741898315747
1.25321907186957,-1.31628263783103
1.25483670297717,-1.31488315111217
1.25608663047425,-1.3137755547157
1.25744340299782,-1.31260978089718
1.25846143058304,-1.31132621176818
1.25957604865806,-1.30995095202721
1.26031022567094,-1.30876454138036
1.2614836073452,-1.30765549905375
1.26248677622584,-1.30692195708202
1.26323476596899,-1.30579397697562
1.26414821200802,-1.30478423256075
1.26492419425973,-1.30363521886892
1.26595573009899,-1.30221567712974
1.26686884445022,-1.30131413100175
1.26759337550474,-1.3001034160311
1.26836221569146,-1.29924403067018
1.26950372750297,-1.29827459552974
1.27034696868846,-1.2976407154012
1.27100903513278,-1.29695399645758
1.27179781306816,-1.29583249004925
1.27265902026966,-1.2949819156301
1.27335809153611,-1.29434203216689
1.27418907903959,-1.29361074748008
1.27481646040501,-1.29286176626712
1.27558143935469,-1.2922335799248
1.27632887476424,-1.29136766496807
1.27681381128078,-1.29053412902
1.27756013561525,-1.28987268713246
1.27843164820836,-1.28924073952736
1.27902758614173,-1.28815337759857
1.27965275639343,-1.28734535417452
1.28034472725936,-1.28640305764517
1.28127990597733,-1.28566361335939
1.28198541284266,-1.28488799704799
1.28280012851356,-1.28384487332937
1.28359192490175,-1.28299900413637
1.28438887401986,-1.28222019368832
1.28486002877054,-1.28166104835552
1.28552248768522,-1.28078870836122
1.28611302480017,-1.2800210850289
1.28685648268894,-1.27910226804403
1.2876707955373,-1.27847894285824
1.28852129637676,-1.2774579292794
1.28922166451055,-1.2767931559433
1.2899396188106,-1.27606718549113
1.29069347862553,-1.2752327243211
1.29124591211356,-1.27448748607117
1.29203184712608,-1.27371821144092
1.29280848965197,-1.272862522027
1.29363880639575,-1.27213460040757
1.29435779580759,-1.27135110324873
1.29517338297672,-1.27071891744661
1.29597329344558,-1.26992118705607
1.29650392111511,-1.26908342417611
1.29721007111248,-1.26841220000895
1.29778922960526,-1.26759520597981
1.29865081112713,-1.26675196273292
1.29940543654407,-1.26564075991918
1.3002976529076,-1.26484841811932
1.30119641151297,-1.2639063195945
1.30201864311663,-1.26291685279459
1.30297530676426,-1.26181512262767
1.30397103492633,-1.26087691377408
1.30479703568042,-1.25965064043229
1.30564307114139,-1.25858556995898
1.30655732837248,-1.25757209046738
1.30776402067297,-1.25643679084241
1.30894869509176,-1.25534855893657
1.30979318293637,-1.25456052710948
1.31067430523371,-1.25332986301567
1.31153901613645,-1.25216411268682
1.31262323297429,-1.25103339940686
1.31383056337514,-1.24956777028745
1.31538078141747,-1.24816577385161
1.31665553910389,-1.24680860861317
1.31828492296003,-1.24555754280208
1.31966893136164,-1.24413263781455
1.32105069674939,-1.24201271728238
1.32289135976682,-1.24039203969601
1.32487649609543,-1.23855106571591
1.32663829494677,-1.23659686589111
1.3289837664765,-1.23405677262512
1.33146726899802,-1.23062796442212
1.33479501989107,-1.22658150119506
1.33990197527862,-1.22162457983293
1.34595756215717,-1.21684302155774
1.3517781008923,-1.20587099165064
