2.88188829952224,1.03309810588194
2.89388355908533,1.04350603244415
2.90249366442774,1.05345224610897
2.91082087500591,1.05854311998144
2.91621270338869,1.0645586168787
2.92109875718835,1.06872061908287
2.92574544898192,1.0720192874264
2.92914544504512,1.07497361808125
2.93291986924959,1.07802991279088
2.93563714214506,1.08094798083872
2.93755900214752,1.08380625812285
2.93960481455435,1.08588474546136
2.94105752263819,1.08772678818222
2.9436563824357,1.09004615996588
2.94674872876968,1.09223316553843
2.9487566061989,1.0937127416318
2.95071648994399,1.09567795678944
2.95280220512957,1.09806371436915
2.95497966616228,1.09972496053605
2.95668400532748,1.10103108107435
2.95903152810092,1.10243140194773
2.96117825153993,1.10385343663051
2.9627014338507,1.10517402791707
2.96424923233657,1.1064209305264
2.96592863933282,1.10786854558843
2.96782919298637,1.10903475140371
2.96960016139405,1.11087957409099
2.97119587747838,1.11253255505563
2.97240250513658,1.1134579067425
2.97412574692802,1.11447576713149
2.9756558883586,1.11593835188673
2.97678452180527,1.11688127291146
2.97811310957663,1.11817875164329
2.97985106903651,1.11953339465188
2.98108097939062,1.12090445830139
2.98326963977506,1.12196156328195
2.9851319713048,1.12335981106933
2.98660223876241,1.12418415092516
2.98808141558187,1.12543517046422
2.98955374510188,1.12632997428142
2.99119814539975,1.12785339159752
2.99211231065673,1.12940831526458
2.99370561936112,1.13057561571129
2.9950068449855,1.13159354235276
2.99665566638598,1.13261879071378
2.99779840830785,1.13397234503769
2.99902911764105,1.13476182924039
2.99991170542064,1.13605175201461
3.00101535196784,1.13708640509045
3.00247807079331,1.13814101584868
3.00423725752268,1.13925469911632
3.00533264320399,1.14036239910332
3.00680119125362,1.14123976838508
3.00817787665227,1.14208551396351
3.00980090245153,1.14326585679649
3.01080099413941,1.14435543057797
3.01218618948871,1.14530277486406
3.01372558259341,1.14615803147171
3.01511529941775,1.14747072792456
3.01678789751393,1.14843739417885
3.01848772791581,1.14949386264264
3.02000588208448,1.15103665222807
3.02158620343048,1.15221490729154
3.02281137671498,1.15382599304736
3.02407539281146,1.15487608073239
3.02554841123128,1.15612286417782
3.02740556917092,1.15771296372661
3.02870297354933,1.15895224404752
3.03043268727937,1.16057260156878
3.03182397736014,1.16142974990325
3.03339845091778,1.16259403259788
3.03470099101917,1.16399248960857
3.03655204074909,1.16525570197641
3.0380298628732,1.16633594697059
3.03969611999478,1.16773771040197
3.04130878746553,1.16861495483129
3.0433206632037,1.17027479746406
3.04489544623599,1.17172994682036
3.047026318128,1.1735295130338
3.04874190632943,1.17575731099727
3.05070707590473,1.17727379816825
3.05285351229487,1.17867051521213
3.05511871112195,1.18043389673294
3.05693357751218,1.18228009846248
3.05972732560435,1.18326452967258
3.06287201909171,1.18531113646181
3.06505198180723,1.18698513040861
3.06790864372813,1.18873904277929
3.07069505633186,1.1911225788439
3.07343756670487,1.19352053247081
3.07771054618766,1.19558494401846
3.0824123574011,1.1988663175251
3.08632298935147,1.20186898915812
3.09102610760857,1.2058674427864
3.09492256972246,1.20893499981106
3.10028894154272,1.2136576514761
3.10572617161146,1.21809434090553
3.11562675942807,1.22249234202372
3.12994378099675,1.23381879323554
