-0.728038898722143,-0.597065969315875
-0.724525760146483,-0.591754299074424
-0.721218655039562,-0.587092306482579
-0.718961718645955,-0.583695647010574
-0.717485705031462,-0.582026078604736
-0.715684571023343,-0.580492608138787
-0.714036850726634,-0.578667670178815
-0.712573022906087,-0.576718833709015
-0.71138807328233,-0.575349836334307
-0.710136155902698,-0.573416405008761
-0.709308628313709,-0.572315216742896
-0.707893230722903,-0.57158777736597
-0.706808624342519,-0.570546025947432
-0.705894168506111,-0.569405517713373
-0.704994748793506,-0.568255276009313
-0.703946121908756,-0.567381562262626
-0.702963336873506,-0.566428448301044
-0.70214316364529,-0.565391293033536
-0.701634503054456,-0.564309071183559
-0.700471870019763,-0.563437870900934
-0.699625058465348,-0.562438554689838
-0.698756829743143,-0.561585195217162
-0.697925216414545,-0.560570761791243
-0.697229266935566,-0.559746584974056
-0.696660988509647,-0.5589929570746
-0.695978774565865,-0.558380192611794
-0.695414945000137,-0.557688143636783
-0.694826771489424,-0.55689444570074
-0.69418397743029,-0.556013618996948
-0.693561615367337,-0.555182390827344
-0.692944928514384,-0.554380549538901
-0.692343734060952,-0.553743627422394
-0.691681439820027,-0.553174709243858
-0.691128528092112,-0.552616528469499
-0.690526528637174,-0.551904743853
-0.689928524950449,-0.551136336590119
-0.689314439372926,-0.550463195827885
-0.688739435367255,-0.549688031779147
-0.688115790506685,-0.549142733234347
-0.68752374289127,-0.548575802367372
-0.686939214531844,-0.547977147492945
-0.686198913288281,-0.547359694301008
-0.685468786740584,-0.546665882098367
-0.684984094086155,-0.546022851454694
-0.684352351311932,-0.545252633351167
-0.68369780279688,-0.544756961213241
-0.683222809664587,-0.543831953347757
-0.682719952595341,-0.543362829374117
-0.682076219364883,-0.542855888599235
-0.681540792723571,-0.542263189161636
-0.680859774929276,-0.541863937075305
-0.680348183864222,-0.541076212243918
-0.679764793780794,-0.540474678101293
-0.679236936830565,-0.539860173740837
-0.678707882325176,-0.539370778964647
-0.678139074114668,-0.538681305529048
-0.677493278316654,-0.537980993646672
-0.677014334166235,-0.537368846676
-0.676485894787865,-0.536733483521191
-0.676093061049764,-0.535997538586515
-0.67527566195789,-0.535316292529293
-0.674947024424841,-0.534648898521944
-0.674435755314214,-0.533842298739074
-0.673891245151356,-0.533079681121701
-0.673204788079058,-0.532409038010561
-0.67268369322327,-0.531837125257875
-0.672205118570679,-0.531091251336478
-0.671530532665395,-0.53031079342573
-0.670932232858017,-0.529854125141255
-0.670394731758795,-0.529005770686669
-0.669797923377073,-0.528361318123812
-0.669275297830261,-0.527587325578439
-0.6684550046741,-0.526784715782065
-0.667811218237483,-0.526068017863539
-0.667299414335657,-0.525265154703772
-0.666414449225467,-0.524715110681748
-0.665564606198325,-0.523940970233531
-0.664967336980884,-0.523109123907004
-0.664305489238264,-0.522569799639588
-0.663588327761018,-0.521809312324196
-0.662895934269348,-0.52095405960291
-0.662057285179806,-0.519922157452433
-0.661339716378274,-0.519095643433318
-0.660379219331441,-0.518178193590465
-0.659453790501075,-0.516981477146687
-0.658684858588581,-0.515698366150609
-0.657636772407672,-0.514692663115493
-0.656313308407013,-0.51384962326463
-0.654966836449423,-0.512655295407394
-0.653609459394585,-0.511416570180801
-0.651929243483258,-0.509744788722929
-0.650824774565386,-0.508213645367162
-0.649648296850559,-0.506140820817535
-0.647800443118464,-0.503631756986346
-0.646046966976239,-0.501486989984803
-0.643745731700455,-0.499349109412591
-0.641655593819961,-0.496790741599745
-0.637612473643792,-0.492939766773186
-0.632476159038479,-0.485684855052374
