-0.792065234219305,0.579073996912372
-0.785687042975302,0.584315912022598
-0.782270752060238,0.587737525208303
-0.778924381578288,0.590660593500032
-0.776334292029965,0.593124595242261
-0.774366335779586,0.594956653907896
-0.772756266765895,0.596380631753764
-0.771058221226349,0.598063736716977
-0.769395779504675,0.599471797756669
-0.768211352159259,0.601395255932545
-0.767289525541121,0.602702331230742
-0.765874799757522,0.60436196032367
-0.764651962274314,0.60521114741812
-0.763626240807094,0.606709847080677
-0.762568840407356,0.607867717573999
-0.761208175029864,0.609092814600312
-0.760402655780769,0.610196437802861
-0.759790987803878,0.611415902282825
-0.759130106583979,0.612191295541345
-0.758199940398529,0.613205773424646
-0.757614295374422,0.614254326812351
-0.756813247160879,0.615251479054591
-0.755966766722537,0.616270171589046
-0.755375691689225,0.616896317561027
-0.75442088296954,0.617801515915711
-0.753586466736493,0.618567028362825
-0.752890564348943,0.619353933573868
-0.752087817237634,0.62016892802766
-0.751448637364567,0.62081424473535
-0.750793959142563,0.621496698299938
-0.750125752724526,0.622202861624632
-0.749517731074,0.622905253276815
-0.748800323762259,0.623546894236825
-0.748371987997506,0.624279576269272
-0.747571733548101,0.624918263925153
-0.746849058806931,0.625463781763034
-0.746241383913456,0.626035740005417
-0.745739525850435,0.62683535172887
-0.745195117454989,0.627471352477779
-0.744537654729109,0.628289736982914
-0.743951901525089,0.628883179566044
-0.743441835443236,0.629454072279475
-0.742976127036414,0.630123662143201
-0.742422005554466,0.630794480706418
-0.741817366942322,0.631488298132077
-0.741343286595585,0.632014631002314
-0.740673578141604,0.632699640253789
-0.74034958480448,0.633325540992871
-0.739840371810524,0.634018494012755
-0.739539145055608,0.634527268952996
-0.738962318897085,0.635244509418376
-0.738254721299659,0.63591628530651
-0.737719616039758,0.636475854825835
-0.737188402747001,0.637057418094033
-0.73650751214055,0.637571732812319
-0.735864530762417,0.638376043181835
-0.735270800112507,0.639018272066569
-0.73472753353362,0.639467454831752
-0.734148710143625,0.640145905438074
-0.733517146500264,0.640850761734968
-0.732872250311775,0.641318900032525
-0.732379538647314,0.642121863530295
-0.731755008017912,0.642834285163799
-0.731106378743579,0.643378527789648
-0.730445162441189,0.644010764289609
-0.729888927215316,0.644871846156656
-0.729243506144287,0.645484476461006
-0.728769353679786,0.646178365489763
-0.727989256491361,0.646806039041096
-0.727504622049527,0.647552889788935
-0.726767684470114,0.648187529062333
-0.726088502756699,0.648921725662071
-0.725362856047391,0.64987181550094
-0.724642123498812,0.650611663834914
-0.724062993559478,0.651747812812422
-0.723354857641334,0.652610587705598
-0.722121552229442,0.65334617802197
-0.721465795806213,0.653944490011383
-0.720743403839571,0.65493063462071
-0.719962981868314,0.65578292158429
-0.719267878709176,0.656736193418698
-0.718587568822447,0.657865622268124
-0.717420650247043,0.658963113430601
-0.716675970807482,0.660180805136647
-0.715588102701049,0.661084535454862
-0.714475829204318,0.662286077102186
-0.713580959712357,0.663406906605711
-0.712321018196238,0.664782819783726
-0.711187814066039,0.665894810483782
-0.709825956676054,0.667284666537368
-0.708668379087279,0.668850598922477
-0.70734672806325,0.670233609544791
-0.705547798356777,0.672734166958012
-0.704203266414992,0.675330524550931
-0.701869972526224,0.67778683818896
-0.700301190682261,0.681047561646924
-0.697704826667081,0.684285426182348
-0.693305771064388,0.688736865131575
-0.688473999686027,0.694962521042569
