-1.22016185442292,-0.106803002483948
-1.21311123096105,-0.101174527633933
-1.20923044942011,-0.09699951487698
-1.20601964294794,-0.0936793194757438
-1.20273855833585,-0.0910966966904665
-1.20066732575383,-0.0889737150512261
-1.19851106791433,-0.0873968007190214
-1.19666978963365,-0.0857587961511688
-1.19502674452307,-0.0843858490196558
-1.19317172581751,-0.0827593466025302
-1.19153175708317,-0.0815424299130674
-1.19017424621311,-0.0800725207478953
-1.18909260168332,-0.0788133548409333
-1.18799291255116,-0.0777014329486529
-1.18677550215336,-0.0765843182528672
-1.1858392173122,-0.0754759787802892
-1.18484109660522,-0.0747180526552947
-1.18406353165424,-0.0737686869401452
-1.18312626724376,-0.072793949150699
-1.18210954583366,-0.0720101122788483
-1.18106685985605,-0.0712170328819164
-1.1802564722433,-0.0705904601231683
-1.1794020873736,-0.0697606195670072
-1.17845335245258,-0.0690121944287416
-1.17775683821175,-0.0683964749835363
-1.17698912144558,-0.0678092180883099
-1.17604318609333,-0.067375395811504
-1.17543019373781,-0.0668054271015964
-1.17457875429096,-0.066201480062506
-1.17380239096999,-0.0653254856822488
-1.1729461660384,-0.0645944267237694
-1.17236568068304,-0.0639885401103833
-1.17174868135864,-0.0633908505340481
-1.17090452187121,-0.062742106814186
-1.17022916090746,-0.0620567492201678
-1.16965369672623,-0.0614828409154564
-1.16902584473705,-0.0607713559618454
-1.16832924894987,-0.0602496073501479
-1.16780739032199,-0.0594876923344637
-1.16713959778344,-0.058965841760316
-1.16651336652948,-0.0583532190503037
-1.16604174928065,-0.0577586048445946
-1.16540306814678,-0.0570902823273677
-1.16479854679273,-0.0565516439893901
-1.16420292453834,-0.0559361855353853
-1.16379831165633,-0.0552751542619405
-1.16327029570033,-0.054622183572653
-1.16256561637482,-0.0540873742997267
-1.16187829387771,-0.0533404435194913
-1.16129837109772,-0.0527239560442831
-1.16069160838656,-0.0522325893390265
-1.16029360386592,-0.0517680242958192
-1.15989248735945,-0.0512167795102894
-1.15948082688234,-0.0503790320423226
-1.15890702620711,-0.0497488398159143
-1.15825919402304,-0.0492321760768552
-1.15765765663056,-0.0486581307707339
-1.15707829764417,-0.0480918760998419
-1.15648714747813,-0.0474921770091602
-1.1557971852337,-0.0469196631695879
-1.15524789288484,-0.046414909349529
-1.15468886823529,-0.0456036299260945
-1.15396533610813,-0.0449670785534688
-1.15333718817724,-0.0442844499949886
-1.15255456326168,-0.0438264379661771
-1.15209560411495,-0.0430394389807
-1.15144945153735,-0.0423581687028276
-1.15077311818315,-0.0417619897218804
-1.15044120723551,-0.0411425463449377
-1.14976161866265,-0.0404319152432741
-1.1489883050453,-0.0400522411775808
-1.1481418542071,-0.0394199234935851
-1.14739963903609,-0.038698268120044
-1.14679290019493,-0.0381134753372756
-1.14602660448856,-0.0370436935253828
-1.14544550368482,-0.0362495717717204
-1.14467418319497,-0.0354547538666908
-1.14398159837576,-0.0346252902795475
-1.14332451260775,-0.0340415988662577
-1.14279147376497,-0.0330630038763772
-1.14188846386506,-0.0322391675218229
-1.14096585112601,-0.0314029643223112
-1.13997489757105,-0.0305692906416761
-1.13878186564346,-0.0297818971852832
-1.13767167365815,-0.0288786406001695
-1.13669034181571,-0.027666734481914
-1.13579989696737,-0.0265844319912484
-1.13464512664551,-0.0255368537235171
-1.13349394790951,-0.024690805402108
-1.13223712115575,-0.0233179463171765
-1.13041990747913,-0.0218987341314991
-1.12874920627822,-0.0199534313196697
-1.12727148940374,-0.0178059018643544
-1.12498265244895,-0.0162450174669294
-1.12255137274225,-0.0139338516284171
-1.11976381619534,-0.0110389879718262
-1.11613712893647,-0.00745428564679253
-1.11087873466278,-0.00313575422996251
-1.10508609886156,0.0033450623354505
