-1.12498829759673,-1.0171732030715
-1.11772485556154,-1.00985408434423
-1.11260717592383,-1.00403965576348
-1.10860536571554,-0.998637292363837
-1.10618294461599,-0.996597371855708
-1.10370181297931,-0.993657221841305
-1.10257772182131,-0.990997192978395
-1.10068924911362,-0.989438859459532
-1.09864009707717,-0.987448907763476
-1.09698258408742,-0.985452988526867
-1.0954081190107,-0.98383347805942
-1.09419248231427,-0.98182082268788
-1.09298544268514,-0.979872978062492
-1.09210095785952,-0.978388648861178
-1.09085195273504,-0.976002490428417
-1.08978287998475,-0.974322816438349
-1.08869859950989,-0.972859927082241
-1.08763762174232,-0.971493003585994
-1.08690039436522,-0.970401203119039
-1.08623262498863,-0.969320431347648
-1.08537896807487,-0.968420235344376
-1.08456956277815,-0.967762903454243
-1.08379075518511,-0.966992235861676
-1.08310975904789,-0.965939421305943
-1.08239089490024,-0.965005511725783
-1.08147389614742,-0.963837349891792
-1.0807755984414,-0.963279937231754
-1.07996974333041,-0.962608150281936
-1.07932256396869,-0.961412407261247
-1.07816294330226,-0.960576739740828
-1.07738970844181,-0.959687814693698
-1.07672263637407,-0.959019617094918
-1.07605196398105,-0.958145244814358
-1.0751270593031,-0.956963680595211
-1.0742969133889,-0.956161116007297
-1.07376694128141,-0.955216115036794
-1.07294307908888,-0.954285371451239
-1.07222374404112,-0.953315858521641
-1.07147383365946,-0.952326554639586
-1.07059565750697,-0.951429139685079
-1.07015348189665,-0.950468684185314
-1.06941053516742,-0.949573618106322
-1.06879866606202,-0.948920529435454
-1.06825581035207,-0.948118805276416
-1.06774396634915,-0.947353726195698
-1.06710619401955,-0.946596257742844
-1.06648817127482,-0.946010645901107
-1.06584161880405,-0.945253162569996
-1.06522336349735,-0.94443537969296
-1.06478515132905,-0.943540949808843
-1.06415863237949,-0.942863390710822
-1.06356468131643,-0.942036875754616
-1.06304052839469,-0.941130984264453
-1.0623750911248,-0.940107806612077
-1.06170139439297,-0.939593918142735
-1.06107013379656,-0.938739764137146
-1.06043883810619,-0.937732224247458
-1.05985974860945,-0.937128466156843
-1.05900704461228,-0.936227296565896
-1.05839909526648,-0.935549896116327
-1.05754882872914,-0.93442350583652
-1.05687735836527,-0.933550312566414
-1.05624292169288,-0.932888949193702
-1.0554670526298,-0.932056693887723
-1.05477475859819,-0.931145969621995
-1.05405302256765,-0.93022392025772
-1.05342728807424,-0.929367995047695
-1.05290175981641,-0.928056924736705
-1.05223686803838,-0.927249247632861
-1.05149835804288,-0.926612556491608
-1.05066720109285,-0.925779894138993
-1.04992399910737,-0.924826845913465
-1.04919611895471,-0.923620143067445
-1.04855509040729,-0.922481105755225
-1.04800484781316,-0.921282577282468
-1.04688971535755,-0.92056338408772
-1.0462086022274,-0.919679866868035
-1.04524601840054,-0.918261696287551
-1.04422445936861,-0.917246610836819
-1.04336704472546,-0.916016264322648
-1.04254457405222,-0.914867389140572
-1.04182668924469,-0.913306887549741
-1.04086598411539,-0.912107444724165
-1.04008264278321,-0.910911539852557
-1.03885211784596,-0.909537562600825
-1.03772213592599,-0.908128000895059
-1.03697457876977,-0.906485809350039
-1.03560436256766,-0.904931920662852
-1.03392866703331,-0.903214994053725
-1.0327096793228,-0.901459636410444
-1.03074706996175,-0.899756883878012
-1.0293747507493,-0.897215448276523
-1.02806944377614,-0.895445057529596
-1.02604283024418,-0.89218504025683
-1.02437352627186,-0.889312047328478
-1.02141951558129,-0.88614473902701
-1.01859057557619,-0.882066596270659
-1.01482442825578,-0.877524805391576
-1.00931694497345,-0.866641647936991
