-0.726029574257708,0.385755118526473
-0.719425943499488,0.392885641752353
-0.715551858020576,0.396643365927701
-0.712114518890679,0.399977141503544
-0.709489107298571,0.402691820693621
-0.707616836298496,0.404870195049529
-0.705807741035767,0.40644299288406
-0.704148576580778,0.408083719266885
-0.70283657504362,0.409498741441938
-0.701723974910714,0.411163503760216
-0.700579280564671,0.412355039826996
-0.699587332742819,0.413426968641931
-0.698515781545292,0.414534319844813
-0.697404691813739,0.415706466778259
-0.696421407872337,0.416600387991436
-0.695482533363351,0.417390595331467
-0.694477354456478,0.418462070986803
-0.693632194853647,0.419805183917854
-0.692803207424384,0.420868064557346
-0.692293214017029,0.421659568952088
-0.691394202669039,0.422505103988802
-0.690594936575497,0.423265613146517
-0.689955466686087,0.424181334152743
-0.688766243759201,0.425069428254311
-0.688121401942617,0.425780315847536
-0.687493120782814,0.426489053183766
-0.686743112195727,0.42722420391666
-0.685917426260264,0.428169095021744
-0.68533925454015,0.42875365908988
-0.684714649834876,0.429383022071855
-0.684104630494621,0.430035108545773
-0.683492174139585,0.430701213452077
-0.682963556291807,0.431585250204638
-0.68240144166233,0.432175669789105
-0.68180354187559,0.432756251046356
-0.681119456749905,0.433571998878584
-0.680605727328603,0.434302493348007
-0.679969364916156,0.434967153458178
-0.679280376989673,0.435709851942232
-0.678710266916368,0.436334233240777
-0.678352522887159,0.436820734839339
-0.677999395678271,0.437374338359048
-0.677363908983877,0.438071714869232
-0.676817208424841,0.438678550644614
-0.67631957483764,0.439259876771914
-0.675739796989868,0.439825904242967
-0.675120605355783,0.440472142802195
-0.674639013498064,0.441026154285207
-0.674109616349774,0.441669034891891
-0.673726010312858,0.442373517575784
-0.673245017027511,0.44315701882787
-0.672631915351608,0.443657248765547
-0.672086472651717,0.444276154602752
-0.671332543106698,0.445020493351329
-0.670806033631205,0.445666530506548
-0.670230211095368,0.44628881856779
-0.669714024151814,0.446978620256713
-0.66924719398694,0.44755991808683
-0.668706859898719,0.448109657208885
-0.668249731835338,0.448977527226803
-0.667745128548613,0.449688088619503
-0.667169801881908,0.450523923488423
-0.66665989166491,0.451288489483043
-0.666057587511154,0.451722581445251
-0.665429088759208,0.452615456183857
-0.664616572081619,0.453041233873013
-0.664040004020673,0.453457432316391
-0.663478066677058,0.454221649264932
-0.662906449992115,0.454837532174275
-0.66225842328516,0.455322157347513
-0.661605359941939,0.456165843642613
-0.660822284570026,0.456905307449937
-0.660153417368089,0.457595230028591
-0.65940036850675,0.458111604896452
-0.658606764335821,0.458902337478666
-0.657729628080222,0.459849680813629
-0.657041243120959,0.460637355915236
-0.656446697001352,0.461493378971716
-0.655565677727019,0.462370678291196
-0.654982197146261,0.463350687813366
-0.654100106376855,0.463978934779641
-0.653344971653248,0.464885405686713
-0.65279047356503,0.465628406833922
-0.651788651408825,0.466615954936887
-0.650835615837117,0.467768396446485
-0.649793654175789,0.468765112186451
-0.648651264365549,0.469893338005054
-0.647862668412851,0.471174061677473
-0.646679540107971,0.472464291484239
-0.645369271511813,0.473739429170456
-0.644203362850676,0.475123869586682
-0.642648865603431,0.477054705468178
-0.640935923108196,0.478968704691982
-0.639520749388502,0.481627599708533
-0.637387115469052,0.483938372626286
-0.634390833124742,0.486442251034481
-0.632460236140844,0.490533650517828
-0.628996058210187,0.49493837687745
-0.624413487686776,0.502125441460184
