-0.201608245319883,-0.459524788150038
-0.194619553244358,-0.454295258665164
-0.190567639998967,-0.448832170415719
-0.187953855408999,-0.446198865092097
-0.185529622067359,-0.443350851634494
-0.183474166264954,-0.44140836559279
-0.181731621576015,-0.439686446626194
-0.179915134360185,-0.438055777962453
-0.178729778105497,-0.436542602305895
-0.177579896139259,-0.435247429961367
-0.17636674837398,-0.434439651647032
-0.175389297100393,-0.43341610156927
-0.17416149485841,-0.432489948382406
-0.173227457098416,-0.431767569441487
-0.172004511454662,-0.430834926532314
-0.171313016912733,-0.430192435074839
-0.17055324498345,-0.429478136521977
-0.16982990305625,-0.428564741920942
-0.169245381390834,-0.427777683853256
-0.168452428207585,-0.427008824529893
-0.167872619807932,-0.426202921952015
-0.167341689695949,-0.425552021108145
-0.166650838643975,-0.424721574194638
-0.165903116344503,-0.424007490791099
-0.165286225219065,-0.42330353570465
-0.164361195492667,-0.422800868426982
-0.163643428853459,-0.421705012868372
-0.162988109069012,-0.421296124603541
-0.162546408999009,-0.420928858046728
-0.161865848136774,-0.42006142702675
-0.161187913452011,-0.41942470907855
-0.160629364037225,-0.418772377720588
-0.160082189963242,-0.418058482162383
-0.159597721449281,-0.41747487910403
-0.158934313166065,-0.417001910081272
-0.158521930929636,-0.416456582881753
-0.158007399090375,-0.416085815488062
-0.157526233650107,-0.415500630950484
-0.157011711612351,-0.414700503373415
-0.156514545706314,-0.414190559799109
-0.156129947167027,-0.413724931284323
-0.155634678313263,-0.413146866832696
-0.154891466737359,-0.412463841921907
-0.154224635596945,-0.411959917771992
-0.153753853158724,-0.411457262579778
-0.153149734484792,-0.410560455799299
-0.152568204659138,-0.410158811648507
-0.151933215870217,-0.409698804473113
-0.151404377320018,-0.409214724173172
-0.151062061261027,-0.408773991465787
-0.150567521047735,-0.408265337507787
-0.150010317860669,-0.407740260445319
-0.149683432934317,-0.407217969806368
-0.149139409151705,-0.406792172957441
-0.148702467542797,-0.406129020556482
-0.147980374736929,-0.405429575029452
-0.14729499154287,-0.404892050202441
-0.146786299697077,-0.40441948419638
-0.146389800377846,-0.403958364081524
-0.145852939294931,-0.403584607876863
-0.145232151243406,-0.403054727158828
-0.144593069324057,-0.402555161841073
-0.143848781381356,-0.401920519511962
-0.143289974066378,-0.401399901240202
-0.142716922189646,-0.400850177880682
-0.142153442427989,-0.400402074191545
-0.141658090701018,-0.400003442482581
-0.141248126810579,-0.399431299527122
-0.140661410231896,-0.398774024053728
-0.140045480723303,-0.398051054452382
-0.139412302427062,-0.39756065964956
-0.13884603385413,-0.397002057865832
-0.138244237811439,-0.396240782046445
-0.137496857903814,-0.395743825796805
-0.137000810234388,-0.395104338013758
-0.136295488696147,-0.394374647752968
-0.135659093794224,-0.39357070697452
-0.134959302309384,-0.393090636975069
-0.13392776889383,-0.392277158582333
-0.133232035639554,-0.391642142639448
-0.132536955531712,-0.390932024378684
-0.131913587719253,-0.390310509705782
-0.13108182113359,-0.389429397048224
-0.130301352056946,-0.388579801097652
-0.129490838295768,-0.387503046759646
-0.128598834819928,-0.386499030663981
-0.127527446998545,-0.385603539284291
-0.126634545879986,-0.384784038933481
-0.12587252101327,-0.383787835546702
-0.124523648437962,-0.382791280966821
-0.122989319650806,-0.381543569121167
-0.121753267950856,-0.380596269863961
-0.120266431029885,-0.379304180438302
-0.118261714342935,-0.376800920625768
-0.116211757474251,-0.374886702283648
-0.114262810639162,-0.373157306523136
-0.111751894058476,-0.370596531309048
-0.10760070903215,-0.366683083022728
-0.102375009673839,-0.362529508513359
