-0.180336322296933,-0.118440672877888
-0.175151903904113,-0.112397214175763
-0.17104448487033,-0.106799345353418
-0.169223762775167,-0.104020407450576
-0.166814078815828,-0.102759616014203
-0.165048099057893,-0.0994465272781032
-0.16370451177824,-0.097306147475664
-0.162631410341887,-0.095618848957086
-0.161541041084804,-0.0939390838506644
-0.160684414165275,-0.0926002646156366
-0.159313713247202,-0.0912727614010355
-0.158645860332747,-0.0901128696479059
-0.1575277832198,-0.0889475412970993
-0.156263542971145,-0.0878924052574932
-0.155593470754673,-0.0871725243558178
-0.154668650749302,-0.0862666246257701
-0.153817157156695,-0.0851180662121251
-0.152934535000996,-0.0844224845562624
-0.15213119631624,-0.0837061729709433
-0.151178334957354,-0.0829269826903792
-0.150448692226802,-0.0822019907528722
-0.14975505776239,-0.0813388814784748
-0.149176939266633,-0.0805467336381744
-0.148510948734947,-0.0799262497741979
-0.148076477203215,-0.0793759851541321
-0.147547862681948,-0.0786551315474465
-0.146770417906531,-0.0778946475902107
-0.146229313991526,-0.0771376196974731
-0.145468071147435,-0.0764279715727468
-0.145119345084483,-0.0757582787273396
-0.144522110699231,-0.0750553522145457
-0.144162369454425,-0.0745014335875867
-0.14349531315222,-0.0737082952719107
-0.14297911314147,-0.0730740881198659
-0.142433536655935,-0.0724544231365854
-0.141988873211127,-0.0717996942575386
-0.141426333983024,-0.0713964943064069
-0.140919699862472,-0.0707936082863641
-0.140117035196032,-0.070271267859614
-0.139479346715645,-0.0698231325487355
-0.139085001352148,-0.0692763955564825
-0.138701508101638,-0.0686059359843396
-0.138142432530383,-0.0680028107765136
-0.137723889333425,-0.0674228716689578
-0.137298518572973,-0.0668009610542221
-0.136908667001479,-0.0662805796983486
-0.136439757809642,-0.0656168998933539
-0.136064482455691,-0.0650664359406109
-0.135663979574048,-0.0644427977502097
-0.13508987523257,-0.0638792888481715
-0.134751457960519,-0.063366601082901
-0.134137343260832,-0.062594786535004
-0.133662887874533,-0.0618743808324779
-0.13293303709504,-0.0613942704099968
-0.132375644172033,-0.0608557814808026
-0.131849133595551,-0.060245032050179
-0.131212401405183,-0.0598519248989196
-0.130624053384073,-0.0591453117099477
-0.130143344921699,-0.0585639937593385
-0.129619957687947,-0.0579740139282501
-0.129302909630277,-0.0575119976696682
-0.128715422467547,-0.0569757914931078
-0.128003569087854,-0.0564519188098122
-0.127595123167377,-0.0557592236337262
-0.127218578280082,-0.0552626305249035
-0.126738459736395,-0.0545532505602372
-0.126147344766878,-0.0540056286708425
-0.125633019906548,-0.0534027358176567
-0.12520661132874,-0.0526959173863983
-0.124599931235542,-0.0521673282432061
-0.124032167166436,-0.051401950392398
-0.123545049861028,-0.050878914325836
-0.123040383316303,-0.0500369744705519
-0.122470310577231,-0.0493807303751545
-0.121914637391987,-0.0486450759168898
-0.121139974546324,-0.0477724152471972
-0.120223717921689,-0.0469962324193026
-0.119484036184772,-0.0462243717422036
-0.118882586960453,-0.0452897213114961
-0.118152793318607,-0.0444691194520511
-0.117459647603832,-0.0435733093485041
-0.116704695271708,-0.0424530482197103
-0.116169881233709,-0.0414005746900847
-0.115176590596435,-0.0407703967413782
-0.114392962850789,-0.0395151361585996
-0.113439857374576,-0.0380571437095149
-0.112429248642137,-0.0368851919699015
-0.111395599794062,-0.0355514968861545
-0.109836007556472,-0.0344928079611612
-0.108694775479376,-0.0329835248692965
-0.107648057458914,-0.0317352927779873
-0.106014865023343,-0.0300827023035934
-0.104108457741271,-0.0283570728567691
-0.102913087832397,-0.0267113249059927
-0.100985340323376,-0.02461125727286
-0.0988736066816201,-0.0226842795111218
-0.0959477411419059,-0.0198512589745689
-0.0929062834032075,-0.0155647130159272
-0.0858186243262444,-0.00926929967193372
