-0.207374480845976,0.572117744113845
-0.201967227374916,0.578671828846601
-0.198311189035399,0.582360813794054
-0.196033456513184,0.585716699369365
-0.193391295529886,0.587962707672179
-0.19134173056713,0.589792275329101
-0.189703592841068,0.591138855468761
-0.188243354709344,0.592775824507197
-0.187026496361622,0.594539976004179
-0.185839400043,0.595430703031548
-0.184401639806431,0.596272130947387
-0.183249728466412,0.597533808226776
-0.182491946874208,0.598486533133668
-0.181482594843137,0.599785544842518
-0.180665268983664,0.600746442265541
-0.179776573528724,0.601789937521978
-0.17871664641645,0.602622370609898
-0.177644532511521,0.603621470265483
-0.176839949802845,0.604342934635706
-0.176184274623437,0.605224987206698
-0.17548338089815,0.606297977779642
-0.174956796628624,0.606924082376522
-0.174313549596638,0.607769400183235
-0.173577481703701,0.608371094473935
-0.173093857380882,0.608976678996015
-0.172488077887859,0.609965146755442
-0.171774902931143,0.610642892892096
-0.171179144050107,0.611232099654428
-0.17054760469293,0.611955828217994
-0.170060909992979,0.612728346907153
-0.169416433071711,0.613394443838349
-0.168944202791439,0.614015350644683
-0.168431780905864,0.614838524435657
-0.168057674817291,0.61541628104571
-0.167525077341552,0.616021518954723
-0.166949306601541,0.616569090150484
-0.166498176086379,0.617123923039253
-0.165929199568075,0.617718652371812
-0.165450747407628,0.618227761992068
-0.16489352827727,0.618890046217498
-0.164387699618231,0.619528486443534
-0.163990870877164,0.620102839273048
-0.163301677541907,0.62054905988242
-0.162654596962788,0.621158092834066
-0.16206227308558,0.621876634922029
-0.161511366080228,0.622244876736714
-0.16103831880725,0.62287845827685
-0.160498863622301,0.623629990935095
-0.159783427223596,0.624160302215903
-0.159288068723301,0.624797483544691
-0.158714485992026,0.625375996675259
-0.158269168078631,0.625927359466406
-0.15770263511679,0.626544591028002
-0.157093700715743,0.62717692422765
-0.156718701150245,0.627709848724092
-0.156070209320002,0.628488498934498
-0.155615244500206,0.629064490187531
-0.154989066941405,0.629630389970168
-0.154486152400472,0.630212367327079
-0.153881697472591,0.630772641960796
-0.153368479913785,0.63144104438487
-0.152726106675777,0.632189740643762
-0.152109311474282,0.632677248873352
-0.15145454763251,0.633256861619933
-0.150899180816683,0.633765581669251
-0.150462886408038,0.634516612698119
-0.149812871050492,0.634941476378071
-0.149196689146357,0.635646993051697
-0.148596575810694,0.636372966339902
-0.148011747629652,0.636846797951602
-0.147455633578099,0.637509813753674
-0.146527848746365,0.638504809596728
-0.145962065421474,0.639167284621791
-0.145454092213962,0.640009934873699
-0.14472631088254,0.640741816026109
-0.143962192545326,0.641272128078871
-0.143290504441971,0.641876484396272
-0.142601769115386,0.642528536792162
-0.141799353525807,0.643218333927612
-0.140859034934049,0.643842162282932
-0.140212488047631,0.644530174268472
-0.139602554511317,0.645289357635074
-0.138878186575141,0.646117669077155
-0.138056706608702,0.647007720816403
-0.13705843095674,0.64795255745814
-0.136100212737114,0.648921837153156
-0.135145901547689,0.650181089274144
-0.134151622117484,0.651287284858923
-0.132827153808702,0.652353665224663
-0.131542467611449,0.65348141051342
-0.130560904158587,0.654714705019074
-0.129659595243212,0.656744370690034
-0.128149936967883,0.658105138045798
-0.126292022955033,0.659280950083621
-0.124506944770152,0.662097191973729
-0.122327021270237,0.663724478271795
-0.119517846500548,0.667595171031386
-0.116160376640521,0.671932303553373
-0.110994633206525,0.678083804511612
