1.50698413583924,-0.399205922042175
1.51285244179901,-0.392331522445802
1.516946522101,-0.387171755302386
1.52074862966837,-0.384183816808331
1.52306849855234,-0.380700200265087
1.52591030085886,-0.377476523762944
1.52815220304079,-0.374877372886402
1.53007422162519,-0.372827466924908
1.53196806758003,-0.370801386345676
1.53378476597141,-0.369292956673719
1.53525439711851,-0.367792432433317
1.53644987095137,-0.366216206306789
1.53817274458207,-0.364539115739133
1.53952137493135,-0.363525709572886
1.54043193172973,-0.362221963777044
1.54131368191928,-0.36072126891513
1.5423057882985,-0.359734833646998
1.54312560972224,-0.358611108674212
1.54416310360801,-0.357785932578991
1.54496816120351,-0.356618946012886
1.54558011160782,-0.35575745209512
1.54648850647647,-0.354674067636753
1.54749022928603,-0.353769261885096
1.5486621026787,-0.352770808043823
1.54951663681342,-0.351849853950336
1.55027200854173,-0.350715297064745
1.55098526211197,-0.349619716050594
1.55157419256241,-0.348951889403303
1.55266231685588,-0.347993258009802
1.55332675134766,-0.347188063289108
1.55401605483753,-0.346213002280773
1.55461684953624,-0.345250365359516
1.55542471924557,-0.344195354774058
1.5562235577437,-0.343262864255201
1.55711595178874,-0.342454885981599
1.55804827904398,-0.341744284630724
1.55903976773962,-0.340901561158838
1.55960646794972,-0.340072965801461
1.56034260229753,-0.339161744260091
1.56128001408336,-0.338240513077822
1.56189847310525,-0.337589634811626
1.5625800215608,-0.336835704534726
1.5632777999237,-0.336189910716668
1.56382623157421,-0.335372544838053
1.56446633450434,-0.334663171694537
1.56502207096828,-0.333814475732674
1.56565886164489,-0.33314903041466
1.56630719436147,-0.332105643811843
1.56705936191,-0.331372245311473
1.56795648127361,-0.330454894041767
1.56846430020571,-0.329654358915583
1.56902165074748,-0.328993312955474
1.56959197964684,-0.328264315801468
1.57030279449739,-0.327749245767898
1.57106499925074,-0.326999619018185
1.57170728360533,-0.326269695716426
1.57235393129767,-0.325611977458451
1.57298879729757,-0.324741798769342
1.57357925640447,-0.323882328863967
1.57450129565577,-0.322958852292663
1.57517333818166,-0.322494944530152
1.57593840616864,-0.321697063486043
1.57661088007022,-0.321029993652506
1.57746857296893,-0.32006415214035
1.57832198201775,-0.319491550489942
1.57911609887148,-0.318735536006875
1.57969245081926,-0.317893775956786
1.58045634440471,-0.316914031461585
1.58099158488208,-0.315989674913366
1.58194582093076,-0.314949619104562
1.58262883469691,-0.313795776931431
1.58322917190547,-0.313045532629507
1.58384327035365,-0.312285366552043
1.5845112762566,-0.311664663721426
1.58532081473805,-0.310799238866535
1.58621896135043,-0.309680621369201
1.58717224411426,-0.308930216458894
1.58816234974872,-0.307788019021687
1.5891479655728,-0.306598738849596
1.58997536230778,-0.305601500141567
1.5910792620688,-0.304295742121584
1.59198252594081,-0.303351482893209
1.59310014897121,-0.302033400992805
1.59439150057227,-0.300794592693941
1.59552388349081,-0.299637553647489
1.59643214004677,-0.298827877345109
1.59757416667572,-0.297528636293753
1.59875664353736,-0.296105878072275
1.59979972370775,-0.294529246990029
1.60119993582059,-0.292782388612019
1.60253626941228,-0.290989219023274
1.60434496685877,-0.28934351420465
1.60602155621508,-0.287288711364743
1.60842638810364,-0.284932847211817
1.61148418337984,-0.282269191053519
1.61437795645199,-0.279408802001651
1.61740006377643,-0.275245681680733
1.62159286668732,-0.27102031630164
1.62922036864867,-0.261005230318047
