-0.682980689237827,-2.13285914513163
-0.674638139756107,-2.12508735506441
-0.670487680790003,-2.11935130992642
-0.666269918775855,-2.11281258184677
-0.662613842870422,-2.10818872694062
-0.6597323573036,-2.10533038326736
-0.657323605159483,-2.10249426232799
-0.655346519115384,-2.10037464996767
-0.653785944199294,-2.09751725065424
-0.652022569548163,-2.0948237798225
-0.650567254505522,-2.09233705818358
-0.64937168945699,-2.08977527050487
-0.648410535478252,-2.08803651678897
-0.646761452194458,-2.08589636750649
-0.645515840472878,-2.08437395869516
-0.644303439716261,-2.08267768709729
-0.643217463738324,-2.08153747074866
-0.641847782827358,-2.08002560360675
-0.640685971084263,-2.0786683776878
-0.639984790478967,-2.07725627203621
-0.639019699644706,-2.07561409953162
-0.638044539854599,-2.07405365510636
-0.637185450778901,-2.07261363441006
-0.636143889854123,-2.07170987668832
-0.634973713901841,-2.07053542253005
-0.633865346721532,-2.06946688775619
-0.632852397540841,-2.06807423103874
-0.632256883617005,-2.06710170811649
-0.631352367912149,-2.06601523661413
-0.630560467452574,-2.06490648634855
-0.629821142494597,-2.06373411538825
-0.629027690413684,-2.06230097367279
-0.628390293729665,-2.06125141400065
-0.627502577769109,-2.05994189327967
-0.626821397886397,-2.059019647081
-0.626221820690648,-2.05811087756828
-0.625568687751792,-2.05690823645845
-0.624688834659272,-2.05589200299404
-0.623909382806548,-2.05486529628532
-0.623252032143987,-2.05371284349061
-0.622567115268587,-2.05308380173701
-0.621653977052943,-2.05214681783695
-0.621108992413673,-2.05112774696975
-0.620271921487908,-2.0500239304134
-0.619704535171119,-2.04909549574309
-0.619004210022591,-2.04814414752009
-0.618372175336644,-2.04697494110991
-0.617713494677128,-2.04581666064506
-0.617094760045652,-2.04455259848437
-0.616406822977095,-2.04359532975792
-0.615914602682221,-2.04236814107482
-0.615018834492592,-2.04097256099258
-0.614312352726245,-2.04013310540772
-0.613682112199044,-2.03907711213472
-0.612991614541031,-2.03830316371227
-0.612336453600044,-2.0372585482333
-0.611752500074865,-2.03620639938087
-0.61103928923485,-2.03516773916962
-0.61021372863135,-2.03421023321043
-0.609583902945285,-2.0333483313017
-0.608838786842163,-2.03236708223882
-0.608013578566942,-2.03133862350459
-0.607276196622985,-2.03015375051362
-0.606621938105346,-2.02928629669137
-0.605816771836192,-2.02822959912139
-0.605034334259571,-2.02717122281055
-0.604405203215272,-2.02609457925368
-0.603494414791397,-2.02458522520641
-0.602907850822528,-2.02307393912248
-0.601974588077245,-2.02202585733569
-0.60103014919438,-2.02105418476885
-0.600009540331827,-2.01968587446953
-0.599138445327215,-2.01837524432132
-0.598298357548962,-2.01678280512576
-0.597547360886541,-2.01549453119403
-0.596611039129533,-2.01399635193023
-0.595556916825205,-2.01279689808699
-0.594587802165032,-2.01177690363043
-0.593655772011835,-2.01008924138111
-0.592681137481229,-2.00841641573815
-0.591721026707611,-2.00701074678033
-0.590463330341099,-2.00507742364186
-0.589602592968983,-2.0036716245928
-0.588647646417226,-2.00223460122213
-0.587381795752108,-2.00062713444966
-0.586263919283847,-1.99892647248467
-0.584559121939755,-1.99717109468539
-0.583490718996892,-1.99482524866136
-0.58173510524729,-1.99285339713494
-0.579792139755664,-1.99019407763207
-0.578431016678136,-1.98800441273481
-0.576719761566336,-1.98565727239781
-0.575265784111356,-1.98240254092734
-0.573198858493741,-1.97970133460643
-0.571057307295157,-1.97502079938058
-0.56784680783893,-1.97059385729061
-0.564304626221135,-1.96521594379369
-0.560498494861924,-1.95798219698471
-0.552991572732909,-1.94760081047554
