0.137425771611408,-2.58149254649537
0.142866406035312,-2.56401990090144
0.147492707322033,-2.55128230048236
0.150783803527561,-2.54497521550181
0.15352542752382,-2.53881840758475
0.155572007325459,-2.53266192611954
0.157817246508986,-2.52847545864205
0.159696445760383,-2.52426856820231
0.161071763327496,-2.52143131917751
0.162601021160593,-2.51832817757771
0.163643465993222,-2.51546324339302
0.165162804326705,-2.51234854094234
0.166218348622421,-2.50982596121068
0.167033943170049,-2.50755069552673
0.16790848643245,-2.50536175461417
0.168990803340332,-2.50301617139102
0.170098164917703,-2.50048363288586
0.171035814222146,-2.49839976784975
0.172024976366057,-2.49664798348718
0.173126703305984,-2.49443008396374
0.174170471338135,-2.49209971836166
0.174913918954033,-2.49012733236977
0.175882472504571,-2.4879216405698
0.176728755354768,-2.48632462846403
0.177996746590101,-2.48402479783163
0.17874174520258,-2.48233503050231
0.17967969448787,-2.48113269454124
0.180609231479645,-2.47933052651978
0.181247561689038,-2.47799639635081
0.181932714669036,-2.47655371126692
0.182478614712473,-2.47482801835512
0.18347734444523,-2.47298194681929
0.184218964105381,-2.47160514488713
0.184988526859265,-2.47056194518026
0.185632233917434,-2.46943713902901
0.186338888975979,-2.46818984587137
0.186968540778842,-2.46685547356262
0.187608417667664,-2.46588597060373
0.18834943123879,-2.46462484525254
0.189147020274014,-2.46344911345648
0.189890264752422,-2.46196925663997
0.190483056523598,-2.46044922391324
0.191027632285896,-2.45908409407364
0.191699997378583,-2.45731534728916
0.192138114572122,-2.4561061655953
0.192630762990384,-2.45481126942744
0.193292857893515,-2.45385622783147
0.193927865131236,-2.45273737381917
0.194641563584432,-2.45131967887772
0.195300725537212,-2.45024634051672
0.19592021744358,-2.44917569630172
0.196796897967295,-2.44803403233441
0.197250937544949,-2.44690319590306
0.197833171535739,-2.44532392586763
0.198453697763169,-2.44416614581208
0.199012856450383,-2.44276819476499
0.199588413674048,-2.4412529308054
0.200187778148637,-2.44010044839686
0.200678173894892,-2.43847336224052
0.201426933291353,-2.43729229431598
0.202364604696652,-2.43568059796045
0.202924490066088,-2.43444308378944
0.203517507389084,-2.43278151612264
0.204385151814456,-2.43188682842473
0.205012966474457,-2.43079126885134
0.205608466646939,-2.4289982229222
0.206557632011324,-2.42736009026706
0.207560558772472,-2.42586581011514
0.208462092562079,-2.42455478489281
0.209039464270379,-2.42259421026244
0.209896579455601,-2.42119188884233
0.210803045248068,-2.42008123028873
0.211632319155157,-2.41887707632411
0.212519668230165,-2.41754708724992
0.213456066413424,-2.41613537616785
0.214266670067394,-2.41400537012675
0.215189999828753,-2.41262874199204
0.216222172584162,-2.41114108494842
0.217100237998094,-2.40985520968205
0.217968644107582,-2.40819133854757
0.218921654865586,-2.4060613839107
0.220031629910802,-2.40484544893575
0.221028050536588,-2.40307545769657
0.222230033811252,-2.40120609880242
0.222862340361772,-2.39914002066972
0.224092555742745,-2.39739755454156
0.225622189147754,-2.39545689131428
0.226870097746751,-2.39342892311442
0.228045014039475,-2.39026828497583
0.229695533412202,-2.38774313133525
0.231183095312257,-2.38342047893647
0.233046253201175,-2.38060610932114
0.235318178915854,-2.37749420915241
0.237295703250486,-2.37387446795797
0.239021749987763,-2.36997755655389
0.241678082984148,-2.365369051311
0.245670647519125,-2.35891002242044
0.250567378725662,-2.350859302956
0.260469678856324,-2.34010723662388
