1.47124858592848,1.10145933226438
1.47716861782382,1.10899760115083
1.48363216487045,1.11462087814718
1.48864050291594,1.1181556970834
1.49225140980989,1.12232945964746
1.49481188580592,1.12548320791256
1.49688245913887,1.12731645671475
1.49938244355063,1.12942148460903
1.50138978255806,1.13088247480862
1.50291361808449,1.13277649792501
1.5046301044811,1.13472971546057
1.5063749366074,1.13725058339982
1.50822260322469,1.1384585935042
1.50994588079799,1.14043619423089
1.51160970179361,1.14181624082454
1.51280668548437,1.14344834446951
1.51403763901114,1.14496928873589
1.51553418437823,1.14605595524023
1.51715362522461,1.147267376535
1.51831624206878,1.1483375400769
1.51930652983587,1.14941518112722
1.52033307517345,1.15034100808002
1.5216390538661,1.15156483655618
1.52234459822923,1.15278586804028
1.52324009899261,1.15368450273865
1.52449297245179,1.15471966374196
1.52537080262829,1.15585719723413
1.5263040424172,1.15681748697268
1.52734006814772,1.15773172826047
1.52818272333821,1.15857322995424
1.52917599361696,1.15934871426751
1.52993302027246,1.16011556159876
1.5309437624216,1.16123170989495
1.53209418224308,1.16213352972171
1.53289190681441,1.16282416478653
1.5336936922063,1.16371004672864
1.5349164532588,1.16473662188436
1.53563730244891,1.16550446127661
1.53641618102962,1.16653111526808
1.53713978648404,1.16748956866675
1.53809231810371,1.16809672503662
1.53909160344377,1.16892709082552
1.53983370215995,1.16972476783142
1.54061324495827,1.17054217042852
1.54148295280141,1.17130210246889
1.54198553343318,1.17215207890446
1.5426728084182,1.1726780806906
1.54336446448722,1.17334629788648
1.54427577873401,1.17401653519433
1.54532213686703,1.17481783591986
1.54612760392584,1.17565284267439
1.54734121561358,1.17642928863434
1.54809216793852,1.17701366821984
1.54897748312931,1.1777092996674
1.5496039868502,1.17853577167763
1.55043316499577,1.17915492441153
1.55124667931164,1.1801967721038
1.55182090221947,1.1808697631954
1.55245516038448,1.1821128817683
1.55319839918786,1.18317969294636
1.55381363497703,1.18420049281011
1.55444207518577,1.18510599960768
1.55512210404265,1.18582374406934
1.55578484909174,1.18652493197913
1.55669418448252,1.18753824736241
1.55759330351215,1.18854914100242
1.55838984620372,1.18931220282803
1.55915561952776,1.19003432603255
1.55993577620987,1.19099135679245
1.56078387862746,1.19185893255877
1.5619055191133,1.19304145596629
1.5630012584291,1.19392286421712
1.5641502156748,1.19487896454179
1.56506038946843,1.1958636299022
1.56606863240813,1.19697032906855
1.5670392568607,1.19765422741541
1.56827481144406,1.1987304516463
1.56908716399547,1.19994409545577
1.56994353882154,1.20136894063356
1.57121605163743,1.20224951831628
1.57198239152837,1.20380375067242
1.57320969712584,1.2049703868783
1.574697177437,1.20614074527976
1.57617509738136,1.20749071248531
1.57748833340958,1.20909378631393
1.57958162463106,1.21035487568747
1.58098761169934,1.21214543834018
1.58246609678824,1.21348047280704
1.58376961409888,1.21532332749499
1.58574681704132,1.21662375767524
1.58742283277149,1.21827007520533
1.58976160101846,1.22026964376025
1.59250295754247,1.22255608736361
1.5947652509099,1.22581397599362
1.59787841973218,1.22872968355884
1.60130939629015,1.23233790030427
1.60498070761739,1.23716153489904
1.61197936486822,1.24296793507751
1.6197494761826,1.25053919987025
